0	9	10	11	13	0	10	17	
5	4	-18	3	-16	6	-10	4	
11	9	8	-7	-6	-7	-6	7	
3	-11	-16	0	0	9	-8	13	
5	-2	-9	0	0	-12	2	11	
8	6	-7	-3	-13	5	-17	6	
-3	2	-17	0	-5	-6	-6	18	
10	1	4	12	10	5	0	11	

0	1	2	3	2	8	2	0	
5	7	20	9	19	9	18	6	
2	10	9	13	12	12	15	5	
5	13	19	8	18	8	15	3	
7	11	11	17	2	14	9	4	
6	11	17	12	12	6	22	6	
6	10	17	13	18	10	14	-1	
0	6	7	5	9	8	8	0	

44 4 2
