145	38	-14	8	-2	28	-28	145	
16	-82	-48	96	-24	-24	-75	92	
41	-54	-24	-30	-22	58	-66	14	
10	48	0	0	0	-8	-30	-29	
-23	13	-57	0	0	8	-8	80	
34	22	-34	-25	4	3	-64	3	
5	-105	-61	-34	-17	84	-95	74	
177	43	-3	92	-59	17	-13	201	

0	56	86	78	78	59	81	0	
76	127	73	-13	43	39	111	46	
66	75	80	56	35	30	67	87	
82	18	43	53	77	42	41	113	
100	37	48	74	67	38	30	61	
74	15	82	42	23	68	74	99	
76	117	52	30	31	-14	121	64	
0	69	101	55	130	94	102	0	

243 49 8
