18	14	-2	-4	2	4	-12	20	
-4	2	-18	18	-2	12	-10	24	
9	-18	2	-12	-10	10	-6	-2	
20	4	-4	0	0	0	6	-2	
-11	3	-23	0	0	2	-4	30	
12	-4	6	-19	12	2	-16	2	
-15	-27	-15	-16	-13	0	-30	10	
50	-2	19	8	13	5	4	49	

0	10	18	19	13	11	15	0	
20	25	20	1	14	0	21	7	
14	27	13	17	13	15	12	18	
7	15	19	7	20	12	6	23	
21	13	17	22	11	7	4	8	
10	8	16	21	1	13	13	21	
20	27	14	10	15	8	25	19	
0	20	15	22	20	23	18	0	

54 20 6
