424	88	5	13	-27	191	-53	418	
28	-227	-41	119	-112	-117	-198	70	
82	-111	-101	-3	-15	75	-147	181	
53	7	53	0	0	19	-123	-34	
-62	-22	-90	0	0	-25	-9	105	
95	69	-65	6	-47	10	-122	-28	
-2	-258	-14	-67	-46	121	-240	113	
440	-4	12	267	-140	36	-10	475	

0	178	222	217	210	105	195	0	
206	294	78	-12	119	119	273	184	
195	116	192	92	40	107	139	155	
212	58	78	139	152	46	108	260	
266	92	94	141	180	95	44	179	
192	-12	170	38	82	146	125	242	
216	276	55	91	62	-26	296	168	
0	222	224	106	294	214	216	0	

576 111 13
