18	16	-2	0	2	4	-14	28	
-2	2	-24	22	-4	12	-16	28	
11	-24	-4	-16	-10	10	-12	2	
16	8	-2	0	0	0	2	-4	
-5	9	-27	0	0	10	-4	32	
14	-10	8	-25	14	-6	-24	8	
-9	-29	-17	-12	-13	6	-28	12	
52	0	19	16	7	9	2	55	

0	12	23	22	18	16	21	0	
22	26	26	1	15	1	26	9	
16	31	17	20	16	17	14	20	
12	14	21	6	23	14	9	28	
23	13	19	24	9	4	4	11	
14	14	17	21	0	17	17	22	
22	32	18	9	15	6	24	22	
0	23	19	22	27	25	23	0	

63 21 6
