45	1	15	15	-13	-9	43	39	
-7	-11	-19	-17	37	-17	-17	-17	
7	-1	19	-13	-17	21	3	31	
-15	-13	-17	0	0	-5	-15	-15	
47	-3	-15	0	0	5	-18	45	
-7	-15	43	-18	-1	-1	-15	-1	
-1	-13	-11	-15	-11	-12	10	-15	
35	-14	12	-14	51	-12	-12	35	

0	20	17	17	30	26	4	0	
16	21	19	16	-6	22	25	32	
9	9	-5	13	22	2	17	6	
12	12	10	11	13	12	23	18	
-3	8	19	7	12	14	28	-3	
21	17	-11	23	11	10	22	19	
16	16	17	17	23	24	15	22	
0	22	14	26	-5	25	26	0	

58 5 7
