57	-3	17	17	-15	-17	53	54	
-11	-13	-21	-25	47	-25	-23	-21	
5	1	19	-13	-15	21	3	35	
-17	-23	-19	0	0	-5	-21	-13	
59	1	-19	0	0	5	-20	55	
-7	-9	43	-20	-1	-1	-19	-3	
-1	-21	-17	-21	-11	-20	6	-19	
51	-20	24	-18	59	-18	-4	45	

0	29	24	24	39	37	6	0	
23	26	23	22	-10	24	32	39	
15	12	-3	14	23	4	19	10	
17	18	12	12	18	11	29	23	
-4	11	25	10	15	15	34	-3	
26	17	-4	25	15	12	29	23	
21	26	25	24	27	30	21	27	
0	28	13	34	-5	31	26	0	

73 8 9
