23	3	3	11	-3	-9	21	19	
-3	-13	-11	-11	19	-9	-9	-1	
-1	3	13	-5	-9	1	9	15	
-5	-7	-7	0	0	1	-7	-9	
23	3	-7	0	0	-1	-7	17	
-1	-7	21	-6	-7	5	-7	11	
-7	-7	-5	-5	-5	-6	6	-7	
19	-6	4	-6	25	-6	-6	13	

0	10	11	7	12	14	4	0	
5	15	11	9	-3	12	15	13	
5	3	-2	5	11	6	4	4	
8	7	6	5	10	5	11	10	
0	3	8	6	7	9	13	0	
10	8	-4	11	12	3	11	2	
12	8	9	8	11	14	7	8	
0	9	8	12	-3	11	13	0	

29 4 7
