51	-1	19	13	-13	-11	49	46	
-13	-9	-17	-21	41	-21	-17	-21	
9	-3	15	-9	-19	17	7	31	
-13	-23	-17	0	0	-1	-17	-17	
53	-1	-15	0	0	1	-18	49	
-9	-15	47	-22	-5	3	-17	-1	
3	-17	-13	-15	-7	-16	6	-15	
43	-20	16	-18	55	-16	-6	39	

0	25	19	22	34	31	5	0	
21	23	21	19	-7	25	27	36	
10	12	-3	13	25	7	17	9	
12	17	10	9	18	10	26	22	
-4	10	21	12	11	19	31	-2	
24	19	-8	26	15	9	27	22	
17	22	21	22	24	29	20	25	
0	26	14	31	-5	29	25	0	

66 7 7
