8	2	0	4	2	-4	6	0	
-4	-4	-6	-2	8	-2	-6	8	
2	-4	8	-4	-2	-6	2	6	
-6	-4	-6	0	0	2	-4	-6	
8	2	-2	0	0	0	-4	8	
0	4	6	1	-8	4	-4	4	
-2	-4	4	2	-4	-3	3	-2	
4	1	-1	-3	10	-5	-1	8	

0	3	3	1	1	2	0	0	
3	6	5	1	-4	1	4	-2	
-2	4	-4	3	2	2	0	-1	
2	5	2	-1	4	-2	3	5	
-2	0	2	4	2	4	4	0	
3	2	-1	2	9	-3	5	2	
4	5	0	0	2	4	1	5	
0	2	3	4	-2	3	3	0	

8 2 0
