216	-47	10	100	-56	-50	178	158	
-36	-58	-64	-58	154	-66	-81	-53	
2	104	-6	6	-64	106	-60	128	
-46	-58	8	0	0	-58	-58	-56	
166	-42	-60	0	0	-2	-55	174	
-51	-63	52	-37	4	-4	-42	14	
73	-65	-51	-48	-60	-49	-61	-66	
138	-52	120	-54	160	-49	15	166	

0	107	92	47	122	113	2	0	
120	109	83	59	-27	88	114	113	
95	3	42	36	80	3	82	31	
98	68	19	55	57	67	75	111	
5	54	76	59	46	60	86	12	
93	63	25	51	53	43	93	84	
29	84	66	83	87	85	120	113	
0	72	14	98	9	107	77	0	

254 34 12
