286	-14	-14	176	-78	-74	247	213	
-42	-82	-94	-82	192	-85	-98	-88	
6	104	-6	6	-82	138	-80	194	
-56	-78	8	0	0	-78	-76	-88	
208	-68	-56	0	0	0	-73	224	
-54	-91	52	-87	-4	0	-78	24	
49	-47	-54	-64	-84	-77	-83	-88	
221	-34	141	-81	198	-57	35	232	

0	123	142	48	170	159	-5	0	
166	153	122	99	-23	124	150	151	
132	29	65	54	111	14	118	31	
129	94	25	76	79	86	108	155	
19	89	94	77	65	73	122	20	
128	99	41	93	79	50	139	112	
75	109	87	114	107	113	164	157	
0	95	35	141	26	139	99	0	

347 41 12
