11	3	-1	5	1	-5	9	3	
-7	-5	-7	-5	11	-5	-7	5	
5	-7	11	-7	-3	-5	5	9	
-5	-5	-5	0	0	1	-3	-7	
9	3	-3	0	0	1	-7	9	
1	3	7	2	-7	3	-5	7	
-3	-7	5	-1	-3	-6	6	-5	
7	0	-2	-2	13	-4	-2	9	

0	4	5	2	3	4	0	0	
3	6	5	1	-5	3	4	1	
-3	6	-5	5	4	2	-1	-1	
2	6	2	1	5	0	3	7	
-1	0	3	4	4	5	7	1	
4	3	-2	3	9	-1	7	2	
6	8	-1	2	2	6	1	7	
0	4	5	5	-2	4	5	0	

11 2 7
