39	5	9	17	-13	-9	37	33	
-9	-11	-17	-15	29	-13	-15	-15	
9	-1	21	-13	-15	19	9	25	
-17	-13	-13	0	0	-7	-15	-13	
39	-1	-13	0	0	7	-15	37	
1	-13	39	-16	1	-3	-15	7	
-7	-13	-11	-11	-11	-10	12	-13	
27	-8	8	-12	43	-8	-10	27	

0	17	17	13	26	23	4	0	
15	19	17	15	-3	18	21	28	
6	6	-6	14	19	0	10	7	
11	11	8	12	9	12	19	15	
-4	6	17	5	14	10	22	-1	
13	14	-11	22	8	9	19	13	
15	14	16	15	21	21	10	18	
0	15	11	21	-5	19	21	0	

49 4 7
