66	-8	16	20	-18	-22	56	63	
-8	-16	-22	-26	56	-28	-24	-24	
2	6	20	-14	-14	22	0	42	
-20	-24	-20	0	0	-6	-26	-14	
64	4	-22	0	0	6	-25	60	
-4	-16	42	-27	0	-2	-22	0	
0	-26	-18	-20	-12	-21	7	-24	
60	-25	33	-23	64	-15	-7	52	

0	34	29	27	44	43	8	0	
26	30	25	23	-12	29	36	45	
20	10	-3	16	23	6	21	11	
22	20	13	13	21	13	33	28	
-3	9	27	12	17	15	38	-1	
28	21	-2	30	16	14	33	26	
24	29	27	26	31	32	25	33	
0	33	13	41	-3	33	31	0	

82 8 10
