31	3	7	15	-7	-7	27	25	
-9	-9	-15	-9	21	-13	-11	-7	
3	5	17	-9	-11	9	9	21	
-11	-7	-11	0	0	-3	-9	-15	
31	1	-11	0	0	3	-9	27	
-1	-11	31	-12	-3	1	-9	7	
-5	-9	-9	-11	-5	-10	8	-7	
23	-6	4	-8	33	-6	-14	21	

0	14	13	9	18	17	4	0	
11	16	14	10	-1	17	18	20	
5	3	-5	11	14	4	8	5	
10	10	6	9	11	8	13	12	
-2	6	13	5	11	12	16	-1	
12	12	-6	17	10	5	15	8	
12	12	14	14	14	20	10	12	
0	12	11	17	-3	15	21	0	

39 4 7
