17	5	-1	9	-3	-5	15	9	
-7	-11	-9	-7	15	-9	-9	5	
1	-1	17	-5	-5	-5	9	9	
-7	-5	-11	0	0	-3	-3	-7	
17	3	-5	0	0	5	-5	9	
-1	-3	11	0	-3	-1	-9	13	
-5	-5	-1	-5	-3	-8	12	-5	
13	-2	0	-2	19	-2	-4	5	

0	6	9	4	8	8	2	0	
3	10	7	4	-4	10	10	5	
0	3	-6	5	7	4	1	2	
5	4	6	6	5	4	5	9	
-1	1	5	1	8	5	9	3	
7	7	-2	4	7	3	10	1	
8	8	4	5	6	11	1	7	
0	7	7	7	-3	5	7	0	

19 4 7
