130	-23	17	41	-31	-43	109	99	
-9	-39	-39	-43	97	-35	-48	-43	
-1	41	39	-33	-7	41	-43	87	
-35	-47	-33	0	0	-25	-37	-39	
123	-9	-37	0	0	25	-42	113	
-32	-51	59	-40	19	-21	-33	9	
35	-45	-45	-37	-29	-36	0	-31	
107	-49	92	-38	93	-8	-8	91	

0	62	54	42	75	74	1	0	
65	65	51	44	-12	56	70	77	
57	12	0	35	36	15	59	18	
60	47	25	38	29	37	49	71	
-2	22	44	24	36	26	61	7	
67	44	1	46	31	36	63	55	
34	51	48	56	56	65	58	65	
0	51	3	70	7	52	53	0	

164 25 11
