103	-84	143	-79	153	7	49	165	
-115	165	-28	38	-167	-79	12	-47	
105	-157	-103	18	-138	152	-122	-55	
143	-59	-131	0	0	58	-112	168	
-121	104	-56	0	0	-206	-26	67	
75	76	-132	160	-192	106	110	-75	
-139	120	-66	-154	156	-120	-4	16	
182	-60	130	41	-2	98	-82	168	

0	85	5	109	18	77	67	0	
115	-34	55	13	102	89	72	90	
38	118	92	14	93	-45	122	100	
24	56	73	18	46	-6	92	14	
137	-6	48	43	18	140	70	55	
58	12	93	-44	119	-11	24	117	
148	15	80	115	-41	103	80	77	
0	128	53	93	109	67	125	0	

353 125 22
