33	-27	29	-27	23	-3	13	51	
-27	31	-9	7	-23	-15	3	-19	
23	-21	-23	19	-13	31	-19	-23	
11	-15	-21	0	0	17	-9	29	
-25	21	-17	0	0	-37	-9	11	
27	27	-29	17	-19	1	21	-21	
-39	13	13	-29	13	1	15	9	
41	-1	21	-7	-5	19	-31	19	

0	30	5	28	11	21	20	0	
27	-5	13	3	12	17	14	26	
8	14	17	-12	7	-9	14	23	
14	9	6	5	8	-3	7	3	
29	-2	10	5	2	33	12	11	
11	-5	22	2	16	10	2	22	
40	8	7	26	-6	1	3	8	
0	15	7	15	14	4	23	0	

68 29 3
