76	-62	82	-30	82	2	46	102	
-86	92	-22	8	-100	-50	14	-66	
68	-96	-60	18	-62	96	-72	-52	
80	-28	-78	0	0	38	-54	90	
-78	56	-34	0	0	-124	-8	36	
40	52	-84	90	-92	44	80	-40	
-72	60	-26	-88	76	-46	20	8	
120	-33	74	8	0	54	-50	86	

0	53	5	57	18	52	41	0	
86	-30	32	7	50	47	35	56	
28	69	48	-7	41	-29	58	52	
20	21	43	14	11	-19	49	4	
89	-8	24	26	4	92	41	28	
51	6	56	-24	61	2	13	63	
100	22	46	72	-15	56	39	42	
0	70	30	58	61	37	71	0	

210 78 12
