2	-2	2	-2	-10	8	-6	4	
0	0	-6	2	-4	12	-4	6	
-2	2	-2	6	0	-4	0	4	
2	2	-2	0	0	6	-6	-2	
-4	2	-4	0	0	-2	0	4	
4	4	-2	4	-10	2	-2	4	
-4	2	2	2	-2	2	2	-2	
6	-6	-2	2	-2	-2	-2	4	

0	2	0	1	6	-1	4	0	
3	0	6	-1	1	-5	5	1	
6	1	-1	-2	-4	2	3	2	
4	4	1	4	-1	0	7	5	
6	2	5	2	1	0	3	2	
4	0	3	-2	3	-1	0	2	
7	5	0	1	4	3	2	4	
0	5	3	2	5	5	6	0	

11 9 0
