13	3	5	-3	1	-1	-5	5	
-3	7	-15	9	3	9	-11	19	
5	-15	1	-7	1	3	1	-1	
13	3	-5	0	0	1	5	-3	
-1	3	-17	0	0	-1	-1	25	
3	3	7	-10	9	7	-13	-3	
-9	-27	-11	-15	-7	-1	-27	7	
37	4	9	5	1	11	-3	39	

0	11	10	14	9	9	7	0	
15	17	14	4	8	-1	12	2	
11	21	9	10	7	11	5	11	
6	11	15	4	14	8	3	16	
13	11	13	17	7	9	-1	3	
9	1	9	15	0	7	7	16	
13	24	10	8	10	5	20	13	
0	14	16	19	22	16	17	0	

38 17 5
