18	8	0	-2	2	0	-6	11	
-8	2	-20	12	0	12	-12	20	
5	-14	4	-8	-2	6	0	-2	
18	6	-8	0	0	4	4	-4	
-5	5	-21	0	0	-2	2	28	
8	0	10	-17	6	8	-14	-2	
-13	-23	-11	-18	-9	-4	-26	8	
42	2	13	4	7	9	0	45	

0	12	15	16	11	11	10	0	
19	22	18	2	11	-2	17	5	
13	23	9	13	10	13	8	15	
6	13	17	5	18	7	7	20	
16	12	15	22	7	8	0	5	
9	6	11	18	3	8	10	19	
17	24	12	12	14	10	22	16	
0	16	16	22	21	19	18	0	

46 18 6
