-1	-1	5	1	-1	5	-5	3	
3	7	-3	3	1	3	-3	9	
-1	-9	-3	5	-1	-1	-3	-1	
7	1	1	0	0	3	5	5	
-7	-1	-9	0	0	-3	-1	1	
5	-1	1	-3	-1	11	3	-3	
-5	-5	1	-7	-1	1	-3	-1	
9	-5	3	3	-1	5	-3	7	

0	4	1	3	2	1	4	0	
2	1	5	3	5	3	4	-2	
4	7	1	-1	1	5	4	2	
0	2	2	1	2	4	-1	0	
6	3	4	1	2	3	0	3	
1	3	5	2	2	-2	-1	5	
5	6	2	6	3	2	2	3	
0	5	4	5	7	3	5	0	

9 6 5
