8	-12	8	-6	10	-8	4	0	
0	0	-2	-10	2	-6	0	4	
-4	-6	8	-6	2	6	4	-8	
2	6	2	0	0	-6	-8	8	
4	2	-6	0	0	8	-2	-4	
-2	0	6	-8	4	-4	-4	4	
-2	-2	8	6	2	-2	8	-2	
10	2	-2	4	-4	-6	2	0	

0	4	-7	2	-4	4	-1	0	
8	4	3	8	1	1	-1	-2	
11	7	-3	5	1	-2	-1	5	
7	-1	4	4	0	-1	8	-1	
6	4	7	3	4	-2	3	4	
9	8	2	4	1	1	7	1	
9	8	4	4	2	5	-1	1	
0	4	4	0	2	3	0	0	

19 11 0
